ID,item_cnt_month
2139,2.219
2140,2.219
2141,2.219
2142,2.219
2143,2.219
2144,2.219
2145,2.219
2146,2.219
2147,2.219
2148,2.219
2149,2.219
2150,2.219
2151,2.219
2152,2.219
2153,2.219
2154,2.219
2155,2.219
2156,2.219
2157,2.219
2158,2.219
2159,2.219
2160,2.219
2161,2.219
2162,2.219
2163,2.219
2164,2.219
2165,2.219
2166,2.219
2167,2.219
2168,2.219
2169,2.219
2170,2.219
2171,2.219
2172,2.219
2173,2.219
2174,2.219
2175,2.219
2176,2.219
2177,2.219
2178,2.219
2179,2.219
2180,2.219
2181,2.219
2182,2.219
2183,2.219
2184,2.219
2185,2.219
2186,2.219
2187,2.219
2188,2.219
2189,2.219
2190,2.219
2191,2.219
2192,2.219
2193,2.219
2194,2.219
2195,2.219
2196,2.219
2197,2.219
2198,2.219
2199,2.219
2200,2.219
2201,2.219
2202,2.219
2203,2.219
2204,2.219
2205,2.219
2206,2.219
2207,2.219
2208,2.219
2209,2.219
2210,2.219
2211,2.219
2212,2.219
2213,2.219
2214,2.219
2215,2.219
2216,2.219
2217,2.219
2218,2.219
2219,2.219
2220,2.219
2221,2.219
2222,2.219
2223,2.219
2224,2.219
2225,2.219
2226,2.219
2227,2.219
2228,2.219
2229,2.219
2230,2.219
2231,2.219
2232,2.219
2233,2.219
2234,2.219
2235,2.219
2236,2.219
2237,2.219
2238,2.219
2239,2.219
2240,2.219
2241,2.219
2242,2.219
2243,2.219
2244,2.219
2245,2.219
2246,2.219
2247,2.219
2248,2.219
2249,2.219
2250,2.219
2251,2.219
2252,2.219
2253,2.219
2254,2.219
2255,2.219
2256,2.219
2257,2.219
2258,2.219
2259,2.219
2260,2.219
2261,2.219
2262,2.219
2263,2.219
2264,2.219
2265,2.219
2266,2.219
2267,2.219
2268,2.219
2269,2.219
2270,2.219
2271,2.219
2272,2.219
2273,2.219
2274,2.219
2275,2.219
2276,2.219
2277,2.219
2278,2.219
2279,2.219
2280,2.219
2281,2.219
2282,2.219
2283,2.219
2284,2.219
2285,2.219
2286,2.219
2287,2.219
2288,2.219
2289,2.219
2290,2.219
2291,2.219
2292,2.219
2293,2.219
2294,2.219
2295,2.219
2296,2.219
2297,2.219
2298,2.219
2299,2.219
2300,2.219
2301,2.219
2302,2.219
2303,2.219
2304,2.219
2305,2.219
2306,2.219
2307,2.219
2308,2.219
2309,2.219
2310,2.219
2311,2.219
2312,2.219
2313,2.219
2314,2.219
2315,2.219
2316,2.219
2317,2.219
2318,2.219
2319,2.219
2320,2.219
2321,2.219
2322,2.219
2323,2.219
2324,2.219
2325,2.219
2326,2.219
2327,2.219
2328,2.219
2329,2.219
2330,2.219
2331,2.219
2332,2.219
2333,2.219
2334,2.219
2335,2.219
2336,2.219
2337,2.219
2338,2.219
2339,2.219
2340,2.219
2341,2.219
2342,2.219
2343,2.219
2344,2.219
2345,2.219
2346,2.219
2347,2.219
2348,2.219
2349,2.219
2350,2.219
2351,2.219
2352,2.219
2353,2.219
2354,2.219
2355,2.219
2356,2.219
2357,2.219
2358,2.219
2359,2.219
2360,2.219
2361,2.219
2362,2.219
2363,2.219
2364,2.219
2365,2.219
2366,2.219
2367,2.219
2368,2.219
2369,2.219
2370,2.219
2371,2.219
2372,2.219
2373,2.219
2374,2.219
2375,2.219
2376,2.219
2377,2.219
2378,2.219
2379,2.219
2380,2.219
2381,2.219
2382,2.219
2383,2.219
2384,2.219
2385,2.219
2386,2.219
2387,2.219
2388,2.219
2389,2.219
2390,2.219
2391,2.219
2392,2.219
2393,2.219
2394,2.219
2395,2.219
2396,2.219
2397,2.219
2398,2.219
2399,2.219
2400,2.219
2401,2.219
2402,2.219
2403,2.219
2404,2.219
2405,2.219
2406,2.219
2407,2.219
2408,2.219
2409,2.219
2410,2.219
2411,2.219
2412,2.219
2413,2.219
2414,2.219
2415,2.219
2416,2.219
2417,2.219
2418,2.219
2419,2.219
2420,2.219
2421,2.219
2422,2.219
2423,2.219
2424,2.219
2425,2.219
2426,2.219
2427,2.219
2428,2.219
2429,2.219
2430,2.219
2431,2.219
2432,2.219
2433,2.219
2434,2.219
2435,2.219
2436,2.219
2437,2.219
2438,2.219
2439,2.219
2440,2.219
2441,2.219
2442,2.219
2443,2.219
2444,2.219
2445,2.219
2446,2.219
2447,2.219
2448,2.219
2449,2.219
2450,2.219
2451,2.219
2452,2.219
2453,2.219
2454,2.219
2455,2.219
2456,2.219
2457,2.219
2458,2.219
2459,2.219
2460,2.219
2461,2.219
2462,2.219
2463,2.219
2464,2.219
2465,2.219
2466,2.219
2467,2.219
2468,2.219
2469,2.219
2470,2.219
2471,2.219
2472,2.219
2473,2.219
2474,2.219
2475,2.219
2476,2.219
2477,2.219
2478,2.219
2479,2.219
2480,2.219
2481,2.219
2482,2.219
2483,2.219
2484,2.219
2485,2.219
2486,2.219
2487,2.219
2488,2.219
2489,2.219
2490,2.219
2491,2.219
2492,2.219
2493,2.219
2494,2.219
2495,2.219
2496,2.219
2497,2.219
2498,2.219
2499,2.219
2500,2.219
2501,2.219
2502,2.219
2503,2.219
2504,2.219
2505,2.219
2506,2.219
2507,2.219
2508,2.219
2509,2.219
2510,2.219
2511,2.219
2512,2.219
2513,2.219
2514,2.219
2515,2.219
2516,2.219
2517,2.219
2518,2.219
2519,2.219
2520,2.219
2521,2.219
2522,2.219
2523,2.219
2524,2.219
2525,2.219
2526,2.219
2527,2.219
2528,2.219
2529,2.219
2530,2.219
2531,2.219
2532,2.219
2533,2.219
2534,2.219
2535,2.219
2536,2.219
2537,2.219
2538,2.219
2539,2.219
2540,2.219
2541,2.219
2542,2.219
2543,2.219
2544,2.219
2545,2.219
2546,2.219
2547,2.219
2548,2.219
2549,2.219
2550,2.219
2551,2.219
2552,2.219
2553,2.219
2554,2.219
2555,2.219
2556,2.219
2557,2.219
2558,2.219
2559,2.219
2560,2.219
2561,2.219
2562,2.219
2563,2.219
2564,2.219
2565,2.219
2566,2.219
2567,2.219
2568,2.219
2569,2.219
2570,2.219
2571,2.219
2572,2.219
2573,2.219
2574,2.219
2575,2.219
2576,2.219
2577,2.219
2578,2.219
2579,2.219
2580,2.219
2581,2.219
2582,2.219
2583,2.219
2584,2.219
2585,2.219
2586,2.219
2587,2.219
2588,2.219
2589,2.219
2590,2.219
2591,2.219
2592,2.219
2593,2.219
2594,2.219
2595,2.219
2596,2.219
2597,2.219
2598,2.219
2599,2.219
2600,2.219
2601,2.219
2602,2.219
2603,2.219
2604,2.219
2605,2.219
2606,2.219
2607,2.219
2608,2.219
2609,2.219
2610,2.219
2611,2.219
2612,2.219
2613,2.219
2614,2.219
2615,2.219
2616,2.219
2617,2.219
2618,2.219
2619,2.219
2620,2.219
2621,2.219
2622,2.219
2623,2.219
2624,2.219
2625,2.219
2626,2.219
2627,2.219
2628,2.219
2629,2.219
2630,2.219
2631,2.219
2632,2.219
2633,2.219
2634,2.219
2635,2.219
2636,2.219
2637,2.219
2638,2.219
2639,2.219
2640,2.219
2641,2.219
2642,2.219
2643,2.219
2644,2.219
2645,2.219
2646,2.219
2647,2.219
2648,2.219
2649,2.219
2650,2.219
2651,2.219
2652,2.219
2653,2.219
2654,2.219
2655,2.219
2656,2.219
2657,2.219
2658,2.219
2659,2.219
2660,2.219
2661,2.219
2662,2.219
2663,2.219
2664,2.219
2665,2.219
2666,2.219
2667,2.219
2668,2.219
2669,2.219
2670,2.219
2671,2.219
2672,2.219
2673,2.219
2674,2.219
2675,2.219
2676,2.219
2677,2.219
2678,2.219
2679,2.219
2680,2.219
2681,2.219
2682,2.219
2683,2.219
2684,2.219
2685,2.219
2686,2.219
2687,2.219
2688,2.219
2689,2.219
2690,2.219
2691,2.219
2692,2.219
2693,2.219
2694,2.219
2695,2.219
2696,2.219
2697,2.219
2698,2.219
2699,2.219
2700,2.219
2701,2.219
2702,2.219
2703,2.219
2704,2.219
2705,2.219
2706,2.219
2707,2.219
2708,2.219
2709,2.219
2710,2.219
2711,2.219
2712,2.219
2713,2.219
2714,2.219
2715,2.219
2716,2.219
2717,2.219
2718,2.219
2719,2.219
2720,2.219
2721,2.219
2722,2.219
2723,2.219
2724,2.219
2725,2.219
2726,2.219
2727,2.219
2728,2.219
2729,2.219
2730,2.219
2731,2.219
2732,2.219
2733,2.219
2734,2.219
2735,2.219
2736,2.219
2737,2.219
2738,2.219
2739,2.219
2740,2.219
2741,2.219
2742,2.219
2743,2.219
2744,2.219
2745,2.219
2746,2.219
2747,2.219
2748,2.219
2749,2.219
2750,2.219
2751,2.219
2752,2.219
2753,2.219
2754,2.219
2755,2.219
2756,2.219
2757,2.219
2758,2.219
2759,2.219
2760,2.219
2761,2.219
2762,2.219
2763,2.219
2764,2.219
2765,2.219
2766,2.219
2767,2.219
2768,2.219
2769,2.219
2770,2.219
2771,2.219
2772,2.219
2773,2.219
2774,2.219
2775,2.219
2776,2.219
2777,2.219
2778,2.219
2779,2.219
2780,2.219
2781,2.219
2782,2.219
2783,2.219
2784,2.219
2785,2.219
2786,2.219
2787,2.219
2788,2.219
2789,2.219
2790,2.219
2791,2.219
2792,2.219
2793,2.219
2794,2.219
2795,2.219
2796,2.219
2797,2.219
2798,2.219
2799,2.219
2800,2.219
2801,2.219
2802,2.219
2803,2.219
2804,2.219
2805,2.219
2806,2.219
2807,2.219
2808,2.219
2809,2.219
2810,2.219
2811,2.219
2812,2.219
2813,2.219
2814,2.219
2815,2.219
2816,2.219
2817,2.219
2818,2.219
2819,2.219
2820,2.219
2821,2.219
2822,2.219
2823,2.219
2824,2.219
2825,2.219
2826,2.219
2827,2.219
2828,2.219
2829,2.219
2830,2.219
2831,2.219
2832,2.219
2833,2.219
2834,2.219
2835,2.219
2836,2.219
2837,2.219
2838,2.219
2839,2.219
2840,2.219
2841,2.219
2842,2.219
2843,2.219
2844,2.219
2845,2.219
2846,2.219
2847,2.219
2848,2.219
2849,2.219
2850,2.219
2851,2.219
2852,2.219
2853,2.219
2854,2.219
2855,2.219
2856,2.219
2857,2.219
2858,2.219
2859,2.219
2860,2.219
2861,2.219
2862,2.219
2863,2.219
2864,2.219
2865,2.219
2866,2.219
2867,2.219
2868,2.219
2869,2.219
2870,2.219
2871,2.219
2872,2.219
2873,2.219
2874,2.219
2875,2.219
2876,2.219
2877,2.219
2878,2.219
2879,2.219
2880,2.219
2881,2.219
2882,2.219
2883,2.219
2884,2.219
2885,2.219
2886,2.219
2887,2.219
2888,2.219
2889,2.219
2890,2.219
2891,2.219
2892,2.219
2893,2.219
2894,2.219
2895,2.219
2896,2.219
2897,2.219
2898,2.219
2899,2.219
2900,2.219
2901,2.219
2902,2.219
2903,2.219
2904,2.219
2905,2.219
2906,2.219
2907,2.219
2908,2.219
2909,2.219
2910,2.219
2911,2.219
2912,2.219
2913,2.219
2914,2.219
2915,2.219
2916,2.219
2917,2.219
2918,2.219
2919,2.219
2920,2.219
2921,2.219
2922,2.219
2923,2.219
2924,2.219
2925,2.219
2926,2.219
2927,2.219
2928,2.219
2929,2.219
2930,2.219
2931,2.219
2932,2.219
2933,2.219
2934,2.219
2935,2.219
2936,2.219
2937,2.219
2938,2.219
2939,2.219
2940,2.219
2941,2.219
2942,2.219
2943,2.219
2944,2.219
2945,2.219
2946,2.219
2947,2.219
2948,2.219
2949,2.219
2950,2.219
2951,2.219
2952,2.219
2953,2.219
2954,2.219
2955,2.219
2956,2.219
2957,2.219
2958,2.219
2959,2.219
2960,2.219
2961,2.219
2962,2.219
2963,2.219
2964,2.219
2965,2.219
2966,2.219
2967,2.219
2968,2.219
2969,2.219
2970,2.219
2971,2.219
2972,2.219
2973,2.219
2974,2.219
2975,2.219
2976,2.219
2977,2.219
2978,2.219
2979,2.219
2980,2.219
2981,2.219
2982,2.219
2983,2.219
2984,2.219
2985,2.219
2986,2.219
2987,2.219
2988,2.219
2989,2.219
2990,2.219
2991,2.219
2992,2.219
2993,2.219
2994,2.219
2995,2.219
2996,2.219
2997,2.219
2998,2.219
2999,2.219
3000,2.219
3001,2.219
3002,2.219
3003,2.219
3004,2.219
3005,2.219
3006,2.219
3007,2.219
3008,2.219
3009,2.219
3010,2.219
3011,2.219
3012,2.219
3013,2.219
3014,2.219
3015,2.219
3016,2.219
3017,2.219
3018,2.219
3019,2.219
3020,2.219
3021,2.219
3022,2.219
3023,2.219
3024,2.219
3025,2.219
3026,2.219
3027,2.219
3028,2.219
3029,2.219
3030,2.219
3031,2.219
3032,2.219
3033,2.219
3034,2.219
3035,2.219
3036,2.219
3037,2.219
3038,2.219
3039,2.219
3040,2.219
3041,2.219
3042,2.219
3043,2.219
3044,2.219
3045,2.219
3046,2.219
3047,2.219
3048,2.219
3049,2.219
3050,2.219
3051,2.219
3052,2.219
3053,2.219
3054,2.219
3055,2.219
3056,2.219
3057,2.219
3058,2.219
3059,2.219
3060,2.219
3061,2.219
3062,2.219
3063,2.219
3064,2.219
3065,2.219
3066,2.219
3067,2.219
3068,2.219
3069,2.219
3070,2.219
3071,2.219
3072,2.219
3073,2.219
3074,2.219
3075,2.219
3076,2.219
3077,2.219
3078,2.219
3079,2.219
3080,2.219
3081,2.219
3082,2.219
3083,2.219
3084,2.219
3085,2.219
3086,2.219
3087,2.219
3088,2.219
3089,2.219
3090,2.219
3091,2.219
3092,2.219
3093,2.219
3094,2.219
3095,2.219
3096,2.219
3097,2.219
3098,2.219
3099,2.219
3100,2.219
3101,2.219
3102,2.219
3103,2.219
3104,2.219
3105,2.219
3106,2.219
3107,2.219
3108,2.219
3109,2.219
3110,2.219
3111,2.219
3112,2.219
3113,2.219
3114,2.219
3115,2.219
3116,2.219
3117,2.219
3118,2.219
3119,2.219
3120,2.219
3121,2.219
3122,2.219
3123,2.219
3124,2.219
3125,2.219
3126,2.219
3127,2.219
3128,2.219
3129,2.219
3130,2.219
3131,2.219
3132,2.219
3133,2.219
3134,2.219
3135,2.219
3136,2.219
3137,2.219
3138,2.219
3139,2.219
3140,2.219
3141,2.219
3142,2.219
3143,2.219
3144,2.219
3145,2.219
3146,2.219
3147,2.219
3148,2.219
3149,2.219
3150,2.219
3151,2.219
3152,2.219
3153,2.219
3154,2.219
3155,2.219
3156,2.219
3157,2.219
3158,2.219
3159,2.219
3160,2.219
3161,2.219
3162,2.219
3163,2.219
3164,2.219
3165,2.219
3166,2.219
3167,2.219
3168,2.219
3169,2.219
3170,2.219
3171,2.219
3172,2.219
3173,2.219
3174,2.219
3175,2.219
3176,2.219
3177,2.219
3178,2.219
3179,2.219
3180,2.219
3181,2.219
3182,2.219
3183,2.219
3184,2.219
3185,2.219
3186,2.219
3187,2.219
3188,2.219
3189,2.219
3190,2.219
3191,2.219
3192,2.219
3193,2.219
3194,2.219
3195,2.219
3196,2.219
3197,2.219
3198,2.219
3199,2.219
3200,2.219
3201,2.219
3202,2.219
3203,2.219
3204,2.219
3205,2.219
3206,2.219
3207,2.219
3208,2.219
3209,2.219
3210,2.219
3211,2.219
3212,2.219
3213,2.219
3214,2.219
3215,2.219
3216,2.219
3217,2.219
3218,2.219
3219,2.219
3220,2.219
3221,2.219
3222,2.219
3223,2.219
3224,2.219
3225,2.219
3226,2.219
3227,2.219
3228,2.219
3229,2.219
3230,2.219
3231,2.219
3232,2.219
3233,2.219
3234,2.219
3235,2.219
3236,2.219
3237,2.219
3238,2.219
3239,2.219
3240,2.219
3241,2.219
3242,2.219
3243,2.219
3244,2.219
3245,2.219
3246,2.219
3247,2.219
3248,2.219
3249,2.219
3250,2.219
3251,2.219
3252,2.219
3253,2.219
3254,2.219
3255,2.219
3256,2.219
3257,2.219
3258,2.219
3259,2.219
3260,2.219
3261,2.219
3262,2.219
3263,2.219
3264,2.219
3265,2.219
3266,2.219
3267,2.219
3268,2.219
3269,2.219
3270,2.219
3271,2.219
3272,2.219
3273,2.219
3274,2.219
3275,2.219
3276,2.219
3277,2.219
3278,2.219
3279,2.219
3280,2.219
3281,2.219
3282,2.219
3283,2.219
3284,2.219
3285,2.219
3286,2.219
3287,2.219
3288,2.219
3289,2.219
3290,2.219
3291,2.219
3292,2.219
3293,2.219
3294,2.219
3295,2.219
3296,2.219
3297,2.219
3298,2.219
3299,2.219
3300,2.219
3301,2.219
3302,2.219
3303,2.219
3304,2.219
3305,2.219
3306,2.219
3307,2.219
3308,2.219
3309,2.219
3310,2.219
3311,2.219
3312,2.219
3313,2.219
3314,2.219
3315,2.219
3316,2.219
3317,2.219
3318,2.219
3319,2.219
3320,2.219
3321,2.219
3322,2.219
3323,2.219
3324,2.219
3325,2.219
3326,2.219
3327,2.219
3328,2.219
3329,2.219
3330,2.219
3331,2.219
3332,2.219
3333,2.219
3334,2.219
3335,2.219
3336,2.219
3337,2.219
3338,2.219
3339,2.219
3340,2.219
3341,2.219
3342,2.219
3343,2.219
3344,2.219
3345,2.219
3346,2.219
3347,2.219
3348,2.219
3349,2.219
3350,2.219
3351,2.219
3352,2.219
3353,2.219
3354,2.219
3355,2.219
3356,2.219
3357,2.219
3358,2.219
3359,2.219
3360,2.219
3361,2.219
3362,2.219
3363,2.219
3364,2.219
3365,2.219
3366,2.219
3367,2.219
3368,2.219
3369,2.219
3370,2.219
3371,2.219
3372,2.219
3373,2.219
3374,2.219
3375,2.219
3376,2.219
3377,2.219
3378,2.219
3379,2.219
3380,2.219
3381,2.219
3382,2.219
3383,2.219
3384,2.219
3385,2.219
3386,2.219
3387,2.219
3388,2.219
3389,2.219
3390,2.219
3391,2.219
3392,2.219
3393,2.219
3394,2.219
3395,2.219
3396,2.219
3397,2.219
3398,2.219
3399,2.219
3400,2.219
3401,2.219
3402,2.219
3403,2.219
3404,2.219
3405,2.219
3406,2.219
3407,2.219
3408,2.219
3409,2.219
3410,2.219
3411,2.219
3412,2.219
3413,2.219
3414,2.219
3415,2.219
3416,2.219
3417,2.219
3418,2.219
3419,2.219
3420,2.219
3421,2.219
3422,2.219
3423,2.219
3424,2.219
3425,2.219
3426,2.219
3427,2.219
3428,2.219
3429,2.219
3430,2.219
3431,2.219
3432,2.219
3433,2.219
3434,2.219
3435,2.219
3436,2.219
3437,2.219
3438,2.219
3439,2.219
3440,2.219
3441,2.219
3442,2.219
3443,2.219
3444,2.219
3445,2.219
3446,2.219
3447,2.219
3448,2.219
3449,2.219
3450,2.219
3451,2.219
3452,2.219
3453,2.219
3454,2.219
3455,2.219
3456,2.219
3457,2.219
3458,2.219
3459,2.219
3460,2.219
3461,2.219
3462,2.219
3463,2.219
3464,2.219
3465,2.219
3466,2.219
3467,2.219
3468,2.219
3469,2.219
3470,2.219
3471,2.219
3472,2.219
3473,2.219
3474,2.219
3475,2.219
3476,2.219
3477,2.219
3478,2.219
3479,2.219
3480,2.219
3481,2.219
3482,2.219
3483,2.219
3484,2.219
3485,2.219
3486,2.219
3487,2.219
3488,2.219
3489,2.219
3490,2.219
3491,2.219
3492,2.219
3493,2.219
3494,2.219
3495,2.219
3496,2.219
3497,2.219
3498,2.219
3499,2.219
3500,2.219
3501,2.219
3502,2.219
3503,2.219
3504,2.219
3505,2.219
3506,2.219
3507,2.219
3508,2.219
3509,2.219
3510,2.219
3511,2.219
3512,2.219
3513,2.219
3514,2.219
3515,2.219
3516,2.219
3517,2.219
3518,2.219
3519,2.219
3520,2.219
3521,2.219
3522,2.219
3523,2.219
3524,2.219
3525,2.219
3526,2.219
3527,2.219
3528,2.219
3529,2.219
3530,2.219
3531,2.219
3532,2.219
3533,2.219
3534,2.219
3535,2.219
3536,2.219
3537,2.219
3538,2.219
3539,2.219
3540,2.219
3541,2.219
3542,2.219
3543,2.219
3544,2.219
3545,2.219
3546,2.219
3547,2.219
3548,2.219
3549,2.219
3550,2.219
3551,2.219
3552,2.219
3553,2.219
3554,2.219
3555,2.219
3556,2.219
3557,2.219
3558,2.219
3559,2.219
3560,2.219
3561,2.219
3562,2.219
3563,2.219
3564,2.219
3565,2.219
3566,2.219
3567,2.219
3568,2.219
3569,2.219
3570,2.219
3571,2.219
3572,2.219
3573,2.219
3574,2.219
3575,2.219
3576,2.219
3577,2.219
3578,2.219
3579,2.219
3580,2.219
3581,2.219
3582,2.219
3583,2.219
3584,2.219
3585,2.219
3586,2.219
3587,2.219
3588,2.219
3589,2.219
3590,2.219
3591,2.219
3592,2.219
3593,2.219
3594,2.219
3595,2.219
3596,2.219
3597,2.219
3598,2.219
3599,2.219
3600,2.219
3601,2.219
3602,2.219
3603,2.219
3604,2.219
3605,2.219
3606,2.219
3607,2.219
3608,2.219
3609,2.219
3610,2.219
3611,2.219
3612,2.219
3613,2.219
3614,2.219
3615,2.219
3616,2.219
3617,2.219
3618,2.219
3619,2.219
3620,2.219
3621,2.219
3622,2.219
3623,2.219
3624,2.219
3625,2.219
3626,2.219
3627,2.219
3628,2.219
3629,2.219
3630,2.219
3631,2.219
3632,2.219
3633,2.219
3634,2.219
3635,2.219
3636,2.219
3637,2.219
3638,2.219
3639,2.219
3640,2.219
3641,2.219
3642,2.219
3643,2.219
3644,2.219
3645,2.219
3646,2.219
3647,2.219
3648,2.219
3649,2.219
3650,2.219
3651,2.219
3652,2.219
3653,2.219
3654,2.219
3655,2.219
3656,2.219
3657,2.219
3658,2.219
3659,2.219
3660,2.219
3661,2.219
3662,2.219
3663,2.219
3664,2.219
3665,2.219
3666,2.219
3667,2.219
3668,2.219
3669,2.219
3670,2.219
3671,2.219
3672,2.219
3673,2.219
3674,2.219
3675,2.219
3676,2.219
3677,2.219
3678,2.219
3679,2.219
3680,2.219
3681,2.219
3682,2.219
3683,2.219
3684,2.219
3685,2.219
3686,2.219
3687,2.219
3688,2.219
3689,2.219
3690,2.219
3691,2.219
3692,2.219
3693,2.219
3694,2.219
3695,2.219
3696,2.219
3697,2.219
3698,2.219
3699,2.219
3700,2.219
3701,2.219
3702,2.219
3703,2.219
3704,2.219
3705,2.219
3706,2.219
3707,2.219
3708,2.219
3709,2.219
3710,2.219
3711,2.219
3712,2.219
3713,2.219
3714,2.219
3715,2.219
3716,2.219
3717,2.219
3718,2.219
3719,2.219
3720,2.219
3721,2.219
3722,2.219
3723,2.219
3724,2.219
3725,2.219
3726,2.219
3727,2.219
3728,2.219
3729,2.219
3730,2.219
3731,2.219
3732,2.219
3733,2.219
3734,2.219
3735,2.219
3736,2.219
3737,2.219
3738,2.219
3739,2.219
3740,2.219
3741,2.219
3742,2.219
3743,2.219
3744,2.219
3745,2.219
3746,2.219
3747,2.219
3748,2.219
3749,2.219
3750,2.219
3751,2.219
3752,2.219
3753,2.219
3754,2.219
3755,2.219
3756,2.219
3757,2.219
3758,2.219
3759,2.219
3760,2.219
3761,2.219
3762,2.219
3763,2.219
3764,2.219
3765,2.219
3766,2.219
3767,2.219
3768,2.219
3769,2.219
3770,2.219
3771,2.219
3772,2.219
3773,2.219
3774,2.219
3775,2.219
3776,2.219
3777,2.219
3778,2.219
3779,2.219
3780,2.219
3781,2.219
3782,2.219
3783,2.219
3784,2.219
3785,2.219
3786,2.219
3787,2.219
3788,2.219
3789,2.219
3790,2.219
3791,2.219
3792,2.219
3793,2.219
3794,2.219
3795,2.219
3796,2.219
3797,2.219
3798,2.219
3799,2.219
3800,2.219
3801,2.219
3802,2.219
3803,2.219
3804,2.219
3805,2.219
3806,2.219
3807,2.219
3808,2.219
3809,2.219
3810,2.219
3811,2.219
3812,2.219
3813,2.219
3814,2.219
3815,2.219
3816,2.219
3817,2.219
3818,2.219
3819,2.219
3820,2.219
3821,2.219
3822,2.219
3823,2.219
3824,2.219
3825,2.219
3826,2.219
3827,2.219
3828,2.219
3829,2.219
3830,2.219
3831,2.219
3832,2.219
3833,2.219
3834,2.219
3835,2.219
3836,2.219
3837,2.219
3838,2.219
3839,2.219
3840,2.219
3841,2.219
3842,2.219
3843,2.219
3844,2.219
3845,2.219
3846,2.219
3847,2.219
3848,2.219
3849,2.219
3850,2.219
3851,2.219
3852,2.219
3853,2.219
3854,2.219
3855,2.219
3856,2.219
3857,2.219
3858,2.219
3859,2.219
3860,2.219
3861,2.219
3862,2.219
3863,2.219
3864,2.219
3865,2.219
3866,2.219
3867,2.219
3868,2.219
3869,2.219
3870,2.219
3871,2.219
3872,2.219
3873,2.219
3874,2.219
3875,2.219
3876,2.219
3877,2.219
3878,2.219
3879,2.219
3880,2.219
3881,2.219
3882,2.219
3883,2.219
3884,2.219
3885,2.219
3886,2.219
3887,2.219
3888,2.219
3889,2.219
3890,2.219
3891,2.219
3892,2.219
3893,2.219
3894,2.219
3895,2.219
3896,2.219
3897,2.219
3898,2.219
3899,2.219
3900,2.219
3901,2.219
3902,2.219
3903,2.219
3904,2.219
3905,2.219
3906,2.219
3907,2.219
3908,2.219
3909,2.219
3910,2.219
3911,2.219
3912,2.219
3913,2.219
3914,2.219
3915,2.219
3916,2.219
3917,2.219
3918,2.219
3919,2.219
3920,2.219
3921,2.219
3922,2.219
3923,2.219
3924,2.219
3925,2.219
3926,2.219
3927,2.219
3928,2.219
3929,2.219
3930,2.219
3931,2.219
3932,2.219
3933,2.219
3934,2.219
3935,2.219
3936,2.219
3937,2.219
3938,2.219
3939,2.219
3940,2.219
3941,2.219
3942,2.219
3943,2.219
3944,2.219
3945,2.219
3946,2.219
3947,2.219
3948,2.219
3949,2.219
3950,2.219
3951,2.219
3952,2.219
3953,2.219
3954,2.219
3955,2.219
3956,2.219
3957,2.219
3958,2.219
3959,2.219
3960,2.219
3961,2.219
3962,2.219
3963,2.219
3964,2.219
3965,2.219
3966,2.219
3967,2.219
3968,2.219
3969,2.219
3970,2.219
3971,2.219
3972,2.219
3973,2.219
3974,2.219
3975,2.219
3976,2.219
3977,2.219
3978,2.219
3979,2.219
3980,2.219
3981,2.219
3982,2.219
3983,2.219
3984,2.219
3985,2.219
3986,2.219
3987,2.219
3988,2.219
3989,2.219
3990,2.219
3991,2.219
3992,2.219
3993,2.219
3994,2.219
3995,2.219
3996,2.219
3997,2.219
3998,2.219
3999,2.219
4000,2.219
4001,2.219
4002,2.219
4003,2.219
4004,2.219
4005,2.219
4006,2.219
4007,2.219
4008,2.219
4009,2.219
4010,2.219
4011,2.219
4012,2.219
4013,2.219
4014,2.219
4015,2.219
4016,2.219
4017,2.219
4018,2.219
4019,2.219
4020,2.219
4021,2.219
4022,2.219
4023,2.219
4024,2.219
4025,2.219
4026,2.219
4027,2.219
4028,2.219
4029,2.219
4030,2.219
4031,2.219
4032,2.219
4033,2.219
4034,2.219
4035,2.219
4036,2.219
4037,2.219
4038,2.219
4039,2.219
4040,2.219
4041,2.219
4042,2.219
4043,2.219
4044,2.219
4045,2.219
4046,2.219
4047,2.219
4048,2.219
4049,2.219
4050,2.219
4051,2.219
4052,2.219
4053,2.219
4054,2.219
4055,2.219
4056,2.219
4057,2.219
4058,2.219
4059,2.219
4060,2.219
4061,2.219
4062,2.219
4063,2.219
4064,2.219
4065,2.219
4066,2.219
4067,2.219
4068,2.219
4069,2.219
4070,2.219
4071,2.219
4072,2.219
4073,2.219
4074,2.219
4075,2.219
4076,2.219
4077,2.219
4078,2.219
4079,2.219
4080,2.219
4081,2.219
4082,2.219
4083,2.219
4084,2.219
4085,2.219
4086,2.219
4087,2.219
4088,2.219
4089,2.219
4090,2.219
4091,2.219
4092,2.219
4093,2.219
4094,2.219
4095,2.219
4096,2.219
4097,2.219
4098,2.219
4099,2.219
4100,2.219
4101,2.219
4102,2.219
4103,2.219
4104,2.219
4105,2.219
4106,2.219
4107,2.219
4108,2.219
4109,2.219
4110,2.219
4111,2.219
4112,2.219
4113,2.219
4114,2.219
4115,2.219
4116,2.219
4117,2.219
4118,2.219
4119,2.219
4120,2.219
4121,2.219
4122,2.219
4123,2.219
4124,2.219
4125,2.219
4126,2.219
4127,2.219
4128,2.219
4129,2.219
4130,2.219
4131,2.219
4132,2.219
4133,2.219
4134,2.219
4135,2.219
4136,2.219
